plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2022,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20221208040757,https://web.archive.org/web/20221208040757id_/https://group.mercedes-benz.com/nachhaltigkeit/daten/ki-guidelines.html,host_prefix_www,not_found,,,,,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2023,https://group.mercedes-benz.com/company/locations/production-network-affalterbach.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20230923083056,https://web.archive.org/web/20230923083056id_/https://group.mercedes-benz.com/company/locations/production-network-affalterbach.html,exact,found_llm,2400.0,2022,"Page states '2,400 Number of Employees in 2022' for the Mercedes-AMG Plant Affalterbach.",llm,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2024,https://group.mercedes-benz.com/company/locations/production-network-affalterbach.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20241212113702,https://web.archive.org/web/20241212113702id_/https://group.mercedes-benz.com/company/locations/production-network-affalterbach.html,exact,found_llm,2600.0,2023,"Page states '2,600 Number of Employees in 2023' for Mercedes-AMG Plant Affalterbach.",llm,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20251221150917,https://web.archive.org/web/20251221150917id_/https://group.mercedes-benz.com/karriere/ueber-uns/standorte/standort-detailseite-5095.html,host_prefix_www,found,11000.0,2025,cedes-Benz Werk Bremen startete 1978 mit dem T-Modell der Baureihe 123 die Pkw-Fertigung. Mit rund 11.000 Mitarbeiterinnen und Mitarbeitern ist das Werk der grÃ¶Ãte private Arbeitgeber der Region. Am Standort wurden inzwischen m,mercedes_mit_n_mitarbeiter,
DE_MERCEDES_AFFALTERBACH,Germany,Mercedes-Benz,Mercedes-Benz Plant Affalterbach (AMG),Affalterbach,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-affalterbach.html,2026,https://group.mercedes-benz.com/company/locations/production-network-affalterbach.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20260303142431,https://web.archive.org/web/20260303142431id_/https://group.mercedes-benz.com/company/locations/production-network-affalterbach.html,exact,found_llm,2500.0,2025,"The page states '2,500 Number of employees in 2025' under the Affalterbach plant facts and figures section.",llm,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2003,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2004,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2005,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
